season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2013,LAK,8467344,https://assets.nhle.com/mugs/nhl/20122013/LAK/8467344.png,Robyn,Regehr,D,L,44,75,222,191,101,1980-04-19,Recife,BRA,"",0,0,0,0,1
2013,LAK,8467452,https://assets.nhle.com/mugs/nhl/20122013/LAK/8467452.png,Rob,Scuderi,D,L,7,73,216,185,98,1978-12-30,Syosset,USA,New York,0,0,0,0,1
2013,LAK,8474594,https://assets.nhle.com/mugs/nhl/20122013/LAK/8474594.png,Slava,Voynov,D,R,26,72,194,183,88,1990-01-15,Chelyabinsk,RUS,"",0,0,0,1,0
2013,LAK,8473541,https://assets.nhle.com/mugs/nhl/20122013/LAK/8473541.png,Jonathan,Bernier,G,L,45,72,185,183,84,1988-08-07,Laval,CAN,Quebec,0,0,1,0,1
2013,LAK,8471734,https://assets.nhle.com/mugs/nhl/20122013/LAK/8471734.png,Jonathan,Quick,G,L,32,73,220,185,100,1986-01-21,Milford,USA,Connecticut,0,0,1,0,1
2013,MIN,8470153,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470153.png,Pierre-Marc,Bouchard,L,L,96,70,168,178,76,1984-04-27,Sherbrooke,CAN,Quebec,1,0,0,0,1
2013,MIN,8470803,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470803.png,Kyle,Brodziak,C,R,21,74,205,188,93,1984-05-25,St. Paul,CAN,Alberta,1,0,0,1,0
2013,MIN,8473504,https://assets.nhle.com/mugs/nhl/20122013/MIN/8473504.png,Cal,Clutterbuck,R,R,22,72,212,183,96,1987-11-18,Welland,CAN,Ontario,1,0,0,1,0
2013,MIN,8475745,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475745.png,Charlie,Coyle,C,R,3,75,223,191,101,1992-03-02,East Weymouth,USA,Massachusetts,1,0,0,1,0
2013,MIN,8464989,https://assets.nhle.com/mugs/nhl/20122013/MIN/8464989.png,Matt,Cullen,C,L,7,73,202,185,92,1976-11-02,Virginia,USA,Minnesota,1,0,0,0,1
2013,MIN,8471352,https://assets.nhle.com/mugs/nhl/20122013/MIN/8471352.png,Jake,Dowell,C,L,18,72,200,183,91,1985-03-04,Eau Claire,USA,Wisconsin,1,0,0,0,1
2013,MIN,8475798,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475798.png,Mikael,Granlund,R,L,64,70,185,178,84,1992-02-26,Oulu,FIN,"",1,0,0,0,1
2013,MIN,8468482,https://assets.nhle.com/mugs/nhl/20122013/MIN/8468482.png,Dany,Heatley,L,L,15,75,212,191,96,1981-01-21,Freiburg,DEU,"",1,0,0,0,1
2013,MIN,8469459,https://assets.nhle.com/mugs/nhl/20122013/MIN/8469459.png,Mikko,Koivu,C,L,9,75,213,191,97,1983-03-12,Turku,FIN,"",1,0,0,0,1
2013,MIN,8469820,https://assets.nhle.com/mugs/nhl/20122013/MIN/8469820.png,Zenon,Konopka,C,L,28,72,213,183,97,1981-01-02,Niagara on the Lake,CAN,Ontario,1,0,0,0,1
2013,MIN,8475728,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475728.png,Johan,Larsson,L,L,47,71,206,180,93,1992-07-25,Lau,SWE,"",1,0,0,0,1
2013,MIN,8471338,https://assets.nhle.com/mugs/nhl/20122013/MIN/8471338.png,Torrey,Mitchell,C,R,17,71,186,180,84,1985-01-30,Greenfield Park,CAN,Quebec,1,0,0,1,0
2013,MIN,8470610,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470610.png,Zach,Parise,L,L,11,71,195,180,88,1984-07-28,Minneapolis,USA,Minnesota,1,0,0,0,1
2013,MIN,8469506,https://assets.nhle.com/mugs/nhl/20122013/MIN/8469506.png,Jason,Pominville,R,R,29,71,180,180,82,1982-11-30,Repentigny,CAN,Quebec,1,0,0,1,0
2013,MIN,8473932,https://assets.nhle.com/mugs/nhl/20122013/MIN/8473932.png,Darroll,Powe,C,L,14,71,212,180,96,1985-06-22,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2013,MIN,8467336,https://assets.nhle.com/mugs/nhl/20122013/MIN/8467336.png,Mike,Rupp,L,L,27,77,235,196,107,1980-01-13,Cleveland,USA,Ohio,1,0,0,0,1
2013,MIN,8471682,https://assets.nhle.com/mugs/nhl/20122013/MIN/8471682.png,Devin,Setoguchi,R,R,10,72,205,183,93,1987-01-01,Taber,CAN,Alberta,1,0,0,1,0
2013,MIN,8469542,https://assets.nhle.com/mugs/nhl/20122013/MIN/8469542.png,Stephane,Veilleux,L,L,19,73,200,185,91,1981-11-16,Beauceville,CAN,Quebec,1,0,0,0,1
2013,MIN,8475722,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475722.png,Jason,Zucker,L,L,16,71,192,180,87,1992-01-16,Newport Beach,USA,California,1,0,0,0,1
2013,MIN,8476463,https://assets.nhle.com/mugs/nhl/20122013/MIN/8476463.png,Jonas,Brodin,D,L,25,74,196,188,89,1993-07-12,Karlstad,SWE,"",0,0,0,0,1
2013,MIN,8465122,https://assets.nhle.com/mugs/nhl/20122013/MIN/8465122.png,Brett,Clark,D,L,5,72,194,183,88,1976-12-23,Wapella,CAN,Saskatchewan,0,0,0,0,1
2013,MIN,8473992,https://assets.nhle.com/mugs/nhl/20122013/MIN/8473992.png,Justin,Falk,D,L,44,77,223,196,101,1988-10-11,Snowflake,CAN,Manitoba,0,0,0,0,1
2013,MIN,8470104,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470104.png,Tom,Gilbert,D,R,77,74,210,188,95,1983-01-10,Bloomington,USA,Minnesota,0,0,0,1,0
2013,MIN,8475613,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475613.png,Nate,Prosser,D,R,39,74,201,188,91,1986-05-07,Elk River,USA,Minnesota,0,0,0,1,0
2013,MIN,8474618,https://assets.nhle.com/mugs/nhl/20122013/MIN/8474618.png,Marco,Scandella,D,L,6,75,212,191,96,1990-02-23,Montréal,CAN,Quebec,0,0,0,0,1
2013,MIN,8474716,https://assets.nhle.com/mugs/nhl/20122013/MIN/8474716.png,Jared,Spurgeon,D,R,46,69,166,175,75,1989-11-29,Edmonton,CAN,Alberta,0,0,0,1,0
2013,MIN,8470886,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470886.png,Clayton,Stoner,D,L,4,76,216,193,98,1985-02-19,Port McNeill,CAN,British Columbia,0,0,0,0,1
2013,MIN,8470600,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470600.png,Ryan,Suter,D,L,20,73,205,185,93,1985-01-21,Madison,USA,Wisconsin,0,0,0,0,1
2013,MIN,8473404,https://assets.nhle.com/mugs/nhl/20122013/MIN/8473404.png,Niklas,Backstrom,G,L,32,74,192,188,87,1978-02-13,Helsinki,FIN,"",0,0,1,0,1
2013,MIN,8475252,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475252.png,Matt,Hackett,G,L,31,74,179,188,81,1990-03-07,London,CAN,Ontario,0,0,1,0,1
2013,MIN,8470216,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470216.png,Josh,Harding,G,R,37,74,194,188,88,1984-06-18,Regina,CAN,Saskatchewan,0,0,1,1,0
2013,MIN,8475311,https://assets.nhle.com/mugs/nhl/20122013/MIN/8475311.png,Darcy,Kuemper,G,L,35,77,215,196,98,1990-05-05,Saskatoon,CAN,Saskatchewan,0,0,1,0,1
2013,MTL,8469474,https://assets.nhle.com/mugs/nhl/20122013/MTL/8469474.png,Colby,Armstrong,R,R,20,74,185,188,84,1982-11-23,Lloydminster,CAN,Saskatchewan,1,0,0,1,0
2013,MTL,8471663,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471663.png,Mike,Blunden,R,R,45,76,217,193,98,1986-12-15,Toronto,CAN,Ontario,1,0,0,1,0
2013,MTL,8471504,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471504.png,Rene,Bourque,R,L,17,74,217,188,98,1981-12-10,Lac La Biche,CAN,Alberta,1,0,0,0,1
2013,MTL,8467396,https://assets.nhle.com/mugs/nhl/20122013/MTL/8467396.png,Erik,Cole,L,L,72,74,205,188,93,1978-11-06,Oswego,USA,New York,1,0,0,0,1
2013,MTL,8471976,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471976.png,David,Desharnais,C,L,51,67,180,170,82,1986-09-14,Laurier-Station,CAN,Quebec,1,0,0,0,1
2013,MTL,8475254,https://assets.nhle.com/mugs/nhl/20122013/MTL/8475254.png,Gabriel,Dumont,C,R,37,70,195,178,88,1990-10-06,Degelis,CAN,Quebec,1,0,0,1,0
2013,MTL,8474189,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474189.png,Lars,Eller,C,L,81,74,205,188,93,1989-05-08,Rodovre,DNK,"",1,0,0,0,1
2013,MTL,8476851,https://assets.nhle.com/mugs/nhl/20122013/MTL/8476851.png,Alex,Galchenyuk,L,L,27,73,194,185,88,1994-02-12,Milwaukee,USA,Wisconsin,1,0,0,0,1
2013,MTL,8475848,https://assets.nhle.com/mugs/nhl/20122013/MTL/8475848.png,Brendan,Gallagher,R,R,11,69,186,175,84,1992-05-06,Edmonton,CAN,Alberta,1,0,0,1,0
2013,MTL,8467407,https://assets.nhle.com/mugs/nhl/20122013/MTL/8467407.png,Brian,Gionta,R,R,21,67,178,170,81,1979-01-18,Rochester,USA,New York,1,0,0,1,0
2013,MTL,8467831,https://assets.nhle.com/mugs/nhl/20122013/MTL/8467831.png,Jeff,Halpern,C,R,24,72,190,183,86,1976-05-03,Washington,USA,District of Columbia,1,0,0,1,0
2013,MTL,8468635,https://assets.nhle.com/mugs/nhl/20122013/MTL/8468635.png,Travis,Moen,L,L,32,74,215,188,98,1982-04-06,Stewart Valley,CAN,Saskatchewan,1,0,0,0,1
2013,MTL,8474157,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474157.png,Max,Pacioretty,L,L,67,74,217,188,98,1988-11-20,New Canaan,USA,Connecticut,1,0,0,0,1
2013,MTL,8469521,https://assets.nhle.com/mugs/nhl/20122013/MTL/8469521.png,Tomas,Plekanec,C,L,14,71,190,180,86,1982-10-31,Kladno,CZE,"",1,0,0,0,1
2013,MTL,8471283,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471283.png,Brandon,Prust,L,L,8,72,195,183,88,1984-03-16,London,CAN,Ontario,1,0,0,0,1
2013,MTL,8467545,https://assets.nhle.com/mugs/nhl/20122013/MTL/8467545.png,Michael,Ryder,R,R,73,73,200,185,91,1980-03-31,Bonavista,CAN,Newfoundland and Labrador,1,0,0,1,0
2013,MTL,8473466,https://assets.nhle.com/mugs/nhl/20122013/MTL/8473466.png,Ryan,White,C,R,53,72,200,183,91,1988-03-17,Brandon,CAN,Manitoba,1,0,0,1,0
2013,MTL,8476470,https://assets.nhle.com/mugs/nhl/20122013/MTL/8476470.png,Nathan,Beaulieu,D,L,28,74,200,188,91,1992-12-05,Strathroy,CAN,Ontario,0,0,0,0,1
2013,MTL,8465914,https://assets.nhle.com/mugs/nhl/20122013/MTL/8465914.png,Francis,Bouillon,D,L,55,68,194,173,88,1975-10-17,New York City,USA,New York,0,0,0,0,1
2013,MTL,8476244,https://assets.nhle.com/mugs/nhl/20122013/MTL/8476244.png,Raphael,Diaz,D,R,61,71,197,180,89,1986-01-09,Baar,CHE,"",0,0,0,1,0
2013,MTL,8474518,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474518.png,Davis,Drewiske,D,L,44,74,222,188,101,1984-11-22,Hudson,USA,Wisconsin,0,0,0,0,1
2013,MTL,8471296,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471296.png,Alexei,Emelin,D,L,74,74,218,188,99,1986-04-25,Togliatti,RUS,"",0,0,0,0,1
2013,MTL,8470324,https://assets.nhle.com/mugs/nhl/20122013/MTL/8470324.png,Josh,Gorges,D,L,26,73,204,185,93,1984-08-14,Kelowna,CAN,British Columbia,0,0,0,0,1
2013,MTL,8465200,https://assets.nhle.com/mugs/nhl/20122013/MTL/8465200.png,Tomas,Kaberle,D,L,22,73,212,185,96,1978-03-02,Rakovnik,CZE,"",0,0,0,0,1
2013,MTL,8467496,https://assets.nhle.com/mugs/nhl/20122013/MTL/8467496.png,Andrei,Markov,D,L,79,72,200,183,91,1978-12-20,Voskresensk,RUS,"",0,0,0,0,1
2013,MTL,8474688,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474688.png,Greg,Pateryn,D,R,8,74,221,188,100,1990-06-20,Sterling Heights,USA,Michigan,0,0,0,1,0
2013,MTL,8474056,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474056.png,P.K.,Subban,D,R,76,72,210,183,95,1989-05-13,Toronto,CAN,Ontario,0,0,0,1,0
2013,MTL,8475797,https://assets.nhle.com/mugs/nhl/20122013/MTL/8475797.png,Jarred,Tinordi,D,L,24,78,229,198,104,1992-02-20,Millersville,USA,Maryland,0,0,0,0,1
2013,MTL,8474134,https://assets.nhle.com/mugs/nhl/20122013/MTL/8474134.png,Yannick,Weber,D,R,68,71,200,180,91,1988-09-23,Morges,CHE,"",0,0,0,1,0
2013,MTL,8469514,https://assets.nhle.com/mugs/nhl/20122013/MTL/8469514.png,Peter,Budaj,G,L,30,73,196,185,89,1982-09-18,Banská Bystrica,SVK,"",0,0,1,0,1
2013,MTL,8471679,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471679.png,Carey,Price,G,L,31,75,217,191,98,1987-08-16,Anahim Lake,CAN,British Columbia,0,0,1,0,1
2013,NSH,8476835,https://assets.nhle.com/mugs/nhl/20122013/NSH/8476835.png,Daniel,Bang,L,L,50,75,208,191,94,1987-04-19,Stockholm,SWE,"",1,0,0,0,1
2013,NSH,8475192,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475192.png,Taylor,Beck,L,R,41,74,203,188,92,1991-05-13,St. Catharines,CAN,Ontario,1,0,0,1,0
2013,NSH,8475268,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475268.png,Gabriel,Bourque,R,L,57,70,206,178,93,1990-09-23,Rimouski,CAN,Quebec,1,0,0,0,1
2013,NSH,8474576,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474576.png,Zach,Boychuk,L,L,23,70,185,178,84,1989-10-04,Airdrie,CAN,Alberta,1,0,0,0,1
2013,NSH,8475637,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475637.png,Bobby,Butler,R,R,19,72,189,183,86,1987-04-26,Marlborough,USA,Massachusetts,1,0,0,1,0
2013,NSH,8471733,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471733.png,Rich,Clune,L,L,16,71,211,180,96,1987-04-25,Toronto,CAN,Ontario,1,0,0,0,1
2013,NSH,8468064,https://assets.nhle.com/mugs/nhl/20122013/NSH/8468064.png,Martin,Erat,R,L,10,72,196,183,89,1981-08-29,Trebic,CZE,"",1,0,0,0,1
2013,NSH,8467370,https://assets.nhle.com/mugs/nhl/20122013/NSH/8467370.png,Mike,Fisher,C,R,12,73,216,185,98,1980-06-05,Peterborough,CAN,Ontario,1,0,0,1,0
2013,NSH,8476887,https://assets.nhle.com/mugs/nhl/20122013/NSH/8476887.png,Filip,Forsberg,L,R,9,73,205,185,93,1994-08-13,Ostervala,SWE,"",1,0,0,1,0
2013,NSH,8468700,https://assets.nhle.com/mugs/nhl/20122013/NSH/8468700.png,Paul,Gaustad,C,L,28,77,227,196,103,1982-02-03,Fargo,USA,North Dakota,1,0,0,0,1
2013,NSH,8474094,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474094.png,Matt,Halischuk,R,R,24,72,180,183,82,1988-06-01,Toronto,CAN,Ontario,1,0,0,1,0
2013,NSH,8471912,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471912.png,Kevin,Henderson,L,L,46,75,210,191,95,1986-12-03,Toronto,CAN,Ontario,1,0,0,0,1
2013,NSH,8471887,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471887.png,Patric,Hornqvist,R,R,27,71,189,180,86,1987-01-01,Sollentuna,SWE,"",1,0,0,1,0
2013,NSH,8471859,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471859.png,Sergei,Kostitsyn,L,L,74,72,196,183,89,1987-03-20,Novopolotsk,BLR,"",1,0,0,0,1
2013,NSH,8467330,https://assets.nhle.com/mugs/nhl/20122013/NSH/8467330.png,David,Legwand,C,L,11,74,207,188,94,1980-08-17,Detroit,USA,Michigan,1,0,0,0,1
2013,NSH,8467977,https://assets.nhle.com/mugs/nhl/20122013/NSH/8467977.png,Brian,McGrattan,R,R,23,76,235,193,107,1981-09-02,Hamilton,CAN,Ontario,1,0,0,1,0
2013,NSH,8474535,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474535.png,Chris,Mueller,C,R,17,70,201,178,91,1986-03-06,West Seneca,USA,New York,1,0,0,1,0
2013,NSH,8475893,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475893.png,Joonas,Rask,C,R,72,71,168,180,76,1990-03-24,Savonlinna,FIN,"",1,0,0,1,0
2013,NSH,8475225,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475225.png,Craig,Smith,R,R,15,72,204,183,93,1989-09-05,Madison,USA,Wisconsin,1,0,0,1,0
2013,NSH,8474096,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474096.png,Nick,Spaling,L,L,13,73,198,185,90,1988-09-19,Palmerston,CAN,Ontario,1,0,0,0,1
2013,NSH,8475766,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475766.png,Austin,Watson,L,R,51,76,204,193,93,1992-01-13,Ann Arbor,USA,Michigan,1,0,0,1,0
2013,NSH,8474569,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474569.png,Colin,Wilson,L,L,33,73,215,185,98,1989-10-20,Greenwich,USA,Connecticut,1,0,0,0,1
2013,NSH,8471450,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471450.png,Brandon,Yip,R,R,18,73,198,185,90,1985-04-25,Vancouver,CAN,British Columbia,1,0,0,1,0
2013,NSH,8473658,https://assets.nhle.com/mugs/nhl/20122013/NSH/8473658.png,Victor,Bartley,D,L,64,72,217,183,98,1988-02-17,Ottawa,CAN,Ontario,0,0,0,0,1
2013,NSH,8474164,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474164.png,Jonathon,Blum,D,R,7,73,188,185,85,1989-01-30,Long Beach,USA,California,0,0,0,1,0
2013,NSH,8475218,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475218.png,Mattias,Ekholm,D,L,14,76,215,193,98,1990-05-24,Borlange,SWE,"",0,0,0,0,1
2013,NSH,8475176,https://assets.nhle.com/mugs/nhl/20122013/NSH/8475176.png,Ryan,Ellis,D,R,4,70,180,178,82,1991-01-03,Hamilton,CAN,Ontario,0,0,0,1,0
2013,NSH,8459628,https://assets.nhle.com/mugs/nhl/20122013/NSH/8459628.png,Hal,Gill,D,L,75,79,243,201,110,1975-04-06,Concord,USA,Massachusetts,0,0,0,0,1
2013,NSH,8466158,https://assets.nhle.com/mugs/nhl/20122013/NSH/8466158.png,Scott,Hannan,D,L,22,73,215,185,98,1979-01-23,Richmond,CAN,British Columbia,0,0,0,0,1
2013,NSH,8474600,https://assets.nhle.com/mugs/nhl/20122013/NSH/8474600.png,Roman,Josi,D,L,59,73,201,185,91,1990-06-01,Bern,CHE,"",0,0,0,0,1
2013,NSH,8470630,https://assets.nhle.com/mugs/nhl/20122013/NSH/8470630.png,Kevin,Klein,D,R,8,73,206,185,93,1984-12-13,Kitchener,CAN,Ontario,0,0,0,1,0
2013,NSH,8470642,https://assets.nhle.com/mugs/nhl/20122013/NSH/8470642.png,Shea,Weber,D,R,6,76,230,193,104,1985-08-14,Sicamous,CAN,British Columbia,0,0,0,1,0
2013,NSH,8462152,https://assets.nhle.com/mugs/nhl/20122013/NSH/8462152.png,Chris,Mason,G,L,30,72,198,183,90,1976-04-20,Red Deer,CAN,Alberta,0,0,1,0,1
2013,NSH,8471469,https://assets.nhle.com/mugs/nhl/20122013/NSH/8471469.png,Pekka,Rinne,G,L,35,77,217,196,98,1982-11-03,Kempele,FIN,"",0,0,1,0,1
2013,NJD,8473944,https://assets.nhle.com/mugs/nhl/20122013/NJD/8473944.png,Matt,Anderson,R,R,12,71,195,180,88,1982-10-31,West Islip,USA,New York,1,0,0,1,0
2013,NJD,8467428,https://assets.nhle.com/mugs/nhl/20122013/NJD/8467428.png,Krys,Barch,L,L,22,74,225,188,102,1980-03-26,Hamilton,CAN,Ontario,1,0,0,0,1
2013,NJD,8470609,https://assets.nhle.com/mugs/nhl/20122013/NJD/8470609.png,Steve,Bernier,R,R,18,75,225,191,102,1985-03-31,Quebec City,CAN,Quebec,1,0,0,1,0
2013,NJD,8475637,https://assets.nhle.com/mugs/nhl/20122013/NJD/8475637.png,Bobby,Butler,R,R,9,72,189,183,86,1987-04-26,Marlborough,USA,Massachusetts,1,0,0,1,0
2013,NJD,8473646,https://assets.nhle.com/mugs/nhl/20122013/NJD/8473646.png,Ryan,Carter,L,L,20,73,205,185,93,1983-08-03,White Bear Lake,USA,Minnesota,1,0,0,0,1
2013,NJD,8470920,https://assets.nhle.com/mugs/nhl/20122013/NJD/8470920.png,David,Clarkson,R,R,23,72,207,183,94,1984-03-31,Toronto,CAN,Ontario,1,0,0,1,0
2013,NJD,8471851,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471851.png,Matt,D'Agostini,R,R,16,72,198,183,90,1986-10-23,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2013,NJD,8460542,https://assets.nhle.com/mugs/nhl/20122013/NJD/8460542.png,Patrik,Elias,C,L,26,73,190,185,86,1976-04-13,Trebic,CZE,"",1,0,0,0,1
2013,NJD,8472410,https://assets.nhle.com/mugs/nhl/20122013/NJD/8472410.png,Stephen,Gionta,C,R,10,67,177,170,80,1983-10-09,Rochester,USA,New York,1,0,0,1,0
2013,NJD,8474641,https://assets.nhle.com/mugs/nhl/20122013/NJD/8474641.png,Adam,Henrique,C,L,14,72,195,183,88,1990-02-06,Brantford,CAN,Ontario,1,0,0,0,1
2013,NJD,8470123,https://assets.nhle.com/mugs/nhl/20122013/NJD/8470123.png,Cam,Janssen,R,R,25,72,215,183,98,1984-04-15,St. Louis,USA,Missouri,1,0,0,1,0
2013,NJD,8475185,https://assets.nhle.com/mugs/nhl/20122013/NJD/8475185.png,Jacob,Josefson,C,L,16,72,196,183,89,1991-03-02,Stockholm,SWE,"",1,0,0,0,1
2013,NJD,8466398,https://assets.nhle.com/mugs/nhl/20122013/NJD/8466398.png,Tom,Kostopoulos,R,R,25,72,197,183,89,1979-01-24,Mississauga,CAN,Ontario,1,0,0,1,0
2013,NJD,8469454,https://assets.nhle.com/mugs/nhl/20122013/NJD/8469454.png,Ilya,Kovalchuk,R,R,17,75,222,191,101,1983-04-15,Tver,RUS,"",1,0,0,1,0
2013,NJD,8474681,https://assets.nhle.com/mugs/nhl/20122013/NJD/8474681.png,Andrei,Loktionov,C,L,21,71,190,180,86,1990-05-30,Voskresensk,RUS,"",1,0,0,0,1
2013,NJD,8476870,https://assets.nhle.com/mugs/nhl/20122013/NJD/8476870.png,Stefan,Matteau,L,L,25,74,208,188,94,1994-02-23,Chicago,USA,Illinois,1,0,0,0,1
2013,NJD,8476849,https://assets.nhle.com/mugs/nhl/20122013/NJD/8476849.png,Harri,Pesonen,C,L,15,72,195,183,88,1988-08-06,Muurame,FIN,"",1,0,0,0,1
2013,NJD,8467412,https://assets.nhle.com/mugs/nhl/20122013/NJD/8467412.png,Alexei,Ponikarovsky,L,L,12,76,225,193,102,1980-04-09,Kiev,UKR,"",1,0,0,0,1
2013,NJD,8471636,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471636.png,Tim,Sestito,L,L,12,71,195,180,88,1984-08-28,Rome,USA,New York,1,0,0,0,1
2013,NJD,8460719,https://assets.nhle.com/mugs/nhl/20122013/NJD/8460719.png,Steve,Sullivan,L,R,15,69,165,175,75,1974-07-06,Timmins,CAN,Ontario,1,0,0,1,0
2013,NJD,8474582,https://assets.nhle.com/mugs/nhl/20122013/NJD/8474582.png,Mattias,Tedenby,R,L,21,69,175,175,79,1990-02-21,Vetlanda,SWE,"",1,0,0,0,1
2013,NJD,8471233,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471233.png,Travis,Zajac,C,R,19,74,185,188,84,1985-05-13,Winnipeg,CAN,Manitoba,1,0,0,1,0
2013,NJD,8464977,https://assets.nhle.com/mugs/nhl/20122013/NJD/8464977.png,Dainius,Zubrus,L,L,8,77,225,196,102,1978-06-16,Elektrenai,LTU,"",1,0,0,0,1
2013,NJD,8471816,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471816.png,Mark,Fayne,D,R,7,75,209,191,95,1987-05-15,Nashua,USA,New Hampshire,0,0,0,1,0
2013,NJD,8475199,https://assets.nhle.com/mugs/nhl/20122013/NJD/8475199.png,Eric,Gelinas,D,L,44,76,215,193,98,1991-05-08,Vanier,CAN,Ontario,0,0,0,0,1
2013,NJD,8472382,https://assets.nhle.com/mugs/nhl/20122013/NJD/8472382.png,Andy,Greene,D,L,6,71,190,180,86,1982-10-30,Trenton,USA,Michigan,0,0,0,0,1
2013,NJD,8472394,https://assets.nhle.com/mugs/nhl/20122013/NJD/8472394.png,Peter,Harrold,D,R,10,71,180,180,82,1983-06-08,Kirtland Hills,USA,Ohio,0,0,0,1,0
2013,NJD,8476457,https://assets.nhle.com/mugs/nhl/20122013/NJD/8476457.png,Adam,Larsson,D,R,5,75,209,191,95,1992-11-12,Skelleftea,SWE,"",0,0,0,1,0
2013,NJD,8460626,https://assets.nhle.com/mugs/nhl/20122013/NJD/8460626.png,Bryce,Salvador,D,L,24,75,215,191,98,1976-02-11,Brandon,CAN,Manitoba,0,0,0,0,1
2013,NJD,8466182,https://assets.nhle.com/mugs/nhl/20122013/NJD/8466182.png,Henrik,Tallinder,D,L,7,76,209,193,95,1979-01-10,Stockholm,SWE,"",0,0,0,0,1
2013,NJD,8475248,https://assets.nhle.com/mugs/nhl/20122013/NJD/8475248.png,Alexander,Urbom,D,L,33,76,215,193,98,1990-12-20,Stockholm,SWE,"",0,0,0,0,1
2013,NJD,8468501,https://assets.nhle.com/mugs/nhl/20122013/NJD/8468501.png,Anton,Volchenkov,D,L,28,73,220,185,100,1982-02-25,Moscow,RUS,"",0,0,0,0,1
2013,NJD,8469623,https://assets.nhle.com/mugs/nhl/20122013/NJD/8469623.png,Marek,Zidlicky,D,R,2,71,190,180,86,1977-02-03,Most,CZE,"",0,0,0,1,0
2013,NJD,8455710,https://assets.nhle.com/mugs/nhl/20122013/NJD/8455710.png,Martin,Brodeur,G,L,30,74,220,188,100,1972-05-06,Montréal,CAN,Quebec,0,0,1,0,1
2013,NJD,8471712,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471712.png,Jeff,Frazee,G,L,31,72,195,183,88,1987-05-13,Edina,USA,Minnesota,0,0,1,0,1
2013,NJD,8460704,https://assets.nhle.com/mugs/nhl/20122013/NJD/8460704.png,Johan,Hedberg,G,L,1,72,190,183,86,1973-05-05,Leksand,SWE,"",0,0,1,0,1
2013,NJD,8476234,https://assets.nhle.com/mugs/nhl/20122013/NJD/8476234.png,Keith,Kinkaid,G,L,1,74,195,188,88,1989-07-04,Farmingville,USA,New York,0,0,1,0,1
2013,NYI,8469779,https://assets.nhle.com/mugs/nhl/20122013/NYI/8469779.png,Keith,Aucoin,C,L,10,68,171,173,78,1978-11-06,Waltham,USA,Massachusetts,1,0,0,0,1
