season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2021,EDM,8471729,https://assets.nhle.com/mugs/nhl/20202021/EDM/8471729.png,Kris,Russell,D,L,6,70,170,178,77,1987-05-02,Caroline,CAN,Alberta,0,0,0,0,1
2021,EDM,8475156,https://assets.nhle.com/mugs/nhl/20202021/EDM/8475156.png,Mikko,Koskinen,G,L,19,79,202,201,92,1988-07-18,Vantaa,FIN,"",0,0,1,0,1
2021,EDM,8479973,https://assets.nhle.com/mugs/nhl/20202021/EDM/8479973.png,Stuart,Skinner,G,L,74,76,206,193,93,1998-11-01,Edmonton,CAN,Alberta,0,0,1,0,1
2021,EDM,8469608,https://assets.nhle.com/mugs/nhl/20202021/EDM/8469608.png,Mike,Smith,G,L,41,77,220,196,100,1982-03-22,Kingston,CAN,Ontario,0,0,1,0,1
2021,FLA,8478569,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478569.png,Noel,Acciari,C,R,55,70,209,178,95,1991-12-01,Johnston,USA,Rhode Island,1,0,0,1,0
2021,FLA,8477493,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477493.png,Aleksander,Barkov,C,L,16,75,215,191,98,1995-09-02,Tampere,FIN,"",1,0,0,0,1
2021,FLA,8477935,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477935.png,Sam,Bennett,C,L,9,73,195,185,88,1996-06-20,Holland Landing,CAN,Ontario,1,0,0,0,1
2021,FLA,8475792,https://assets.nhle.com/mugs/nhl/20202021/FLA/8475792.png,Brett,Connolly,R,R,10,75,198,191,90,1992-05-02,Campbell River,CAN,British Columbia,1,0,0,1,0
2021,FLA,8480844,https://assets.nhle.com/mugs/nhl/20202021/FLA/8480844.png,Grigori,Denisenko,L,R,14,71,186,180,84,2000-06-24,Novosibirsk,RUS,"",1,0,0,1,0
2021,FLA,8477407,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477407.png,Anthony,Duclair,L,L,10,71,197,180,89,1995-08-26,Pointe-Claire,CAN,Quebec,1,0,0,0,1
2021,FLA,8477038,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477038.png,Nikita,Gusev,L,R,97,69,163,175,74,1992-07-08,Moscow,RUS,"",1,0,0,1,0
2021,FLA,8480037,https://assets.nhle.com/mugs/nhl/20202021/FLA/8480037.png,Aleksi,Heponiemi,C,L,20,70,155,178,70,1999-01-09,Tampere,FIN,"",1,0,0,0,1
2021,FLA,8476994,https://assets.nhle.com/mugs/nhl/20202021/FLA/8476994.png,Vinnie,Hinostroza,C,R,13,70,183,178,83,1994-04-03,Chicago,USA,Illinois,1,0,0,1,0
2021,FLA,8471887,https://assets.nhle.com/mugs/nhl/20202021/FLA/8471887.png,Patric,Hornqvist,R,R,70,71,189,180,86,1987-01-01,Sollentuna,SWE,"",1,0,0,1,0
2021,FLA,8476456,https://assets.nhle.com/mugs/nhl/20202021/FLA/8476456.png,Jonathan,Huberdeau,L,L,11,73,200,185,91,1993-06-04,Saint-Jerome,CAN,Quebec,1,0,0,0,1
2021,FLA,8477996,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477996.png,Juho,Lammikko,C,L,83,74,191,188,87,1996-01-29,Noormarkku,FIN,"",1,0,0,0,1
2021,FLA,8479066,https://assets.nhle.com/mugs/nhl/20202021/FLA/8479066.png,Ryan,Lomberg,L,L,94,69,187,175,85,1994-12-09,Richmond Hill,CAN,Ontario,1,0,0,0,1
2021,FLA,8480185,https://assets.nhle.com/mugs/nhl/20202021/FLA/8480185.png,Eetu,Luostarinen,C,L,27,75,190,191,86,1998-09-02,Siilinjarvi,FIN,"",1,0,0,0,1
2021,FLA,8478975,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478975.png,Mason,Marchment,L,L,17,76,210,193,95,1995-06-18,Uxbridge,CAN,Ontario,1,0,0,0,1
2021,FLA,8480015,https://assets.nhle.com/mugs/nhl/20202021/FLA/8480015.png,Owen,Tippett,R,R,74,73,207,185,94,1999-02-16,Peterborough,CAN,Ontario,1,0,0,1,0
2021,FLA,8478366,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478366.png,Frank,Vatrano,C,L,77,71,197,180,89,1994-03-14,East Longmeadow,USA,Massachusetts,1,0,0,0,1
2021,FLA,8477409,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477409.png,Carter,Verhaeghe,C,L,23,74,180,188,82,1995-08-14,Toronto,CAN,Ontario,1,0,0,0,1
2021,FLA,8478027,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478027.png,Lucas,Wallmark,C,L,71,72,178,183,81,1995-09-05,Umea,SWE,"",1,0,0,0,1
2021,FLA,8477505,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477505.png,Alex,Wennberg,C,L,21,74,190,188,86,1994-09-22,Stockholm,SWE,"",1,0,0,0,1
2021,FLA,8475246,https://assets.nhle.com/mugs/nhl/20202021/FLA/8475246.png,Kevin,Connauton,D,L,44,74,205,188,93,1990-02-23,Edmonton,CAN,Alberta,0,0,0,0,1
2021,FLA,8477932,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477932.png,Aaron,Ekblad,D,R,5,76,215,193,98,1996-02-07,Windsor,CAN,Ontario,0,0,0,1,0
2021,FLA,8478055,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478055.png,Gustav,Forsling,D,L,42,72,186,183,84,1996-06-12,Linkoping,SWE,"",0,0,0,0,1
2021,FLA,8475462,https://assets.nhle.com/mugs/nhl/20202021/FLA/8475462.png,Radko,Gudas,D,R,7,72,208,183,94,1990-06-05,Prague,CZE,"",0,0,0,1,0
2021,FLA,8478454,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478454.png,Noah,Juulsen,D,R,58,74,201,188,91,1997-04-02,Surrey,CAN,British Columbia,0,0,0,1,0
2021,FLA,8481442,https://assets.nhle.com/mugs/nhl/20202021/FLA/8481442.png,Brady,Keeper,D,R,25,74,197,188,89,1996-06-05,Cross Lake,CAN,Manitoba,0,0,0,1,0
2021,FLA,8482641,https://assets.nhle.com/mugs/nhl/20202021/FLA/8482641.png,Matt,Kiersted,D,L,3,72,181,183,82,1998-04-14,Elk River,USA,Minnesota,0,0,0,0,1
2021,FLA,8477986,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477986.png,Brandon,Montour,D,R,62,72,194,183,88,1994-04-11,Brantford,CAN,Ontario,0,0,0,1,0
2021,FLA,8478906,https://assets.nhle.com/mugs/nhl/20202021/FLA/8478906.png,Markus,Nutivaara,D,L,65,73,187,185,85,1994-06-06,Oulu,FIN,"",0,0,0,0,1
2021,FLA,8479388,https://assets.nhle.com/mugs/nhl/20202021/FLA/8479388.png,Riley,Stillman,D,L,61,73,196,185,89,1998-03-09,Peterborough,CAN,Ontario,0,0,0,0,1
2021,FLA,8471873,https://assets.nhle.com/mugs/nhl/20202021/FLA/8471873.png,Anton,Stralman,D,R,6,71,193,180,88,1986-08-01,Tibro,SWE,"",0,0,0,1,0
2021,FLA,8477346,https://assets.nhle.com/mugs/nhl/20202021/FLA/8477346.png,MacKenzie,Weegar,D,R,52,72,206,183,93,1994-01-07,Ottawa,CAN,Ontario,0,0,0,1,0
2021,FLA,8471735,https://assets.nhle.com/mugs/nhl/20202021/FLA/8471735.png,Keith,Yandle,D,L,3,73,192,185,87,1986-09-09,Boston,USA,Massachusetts,0,0,0,0,1
2021,FLA,8475683,https://assets.nhle.com/mugs/nhl/20202021/FLA/8475683.png,Sergei,Bobrovsky,G,L,72,74,182,188,83,1988-09-20,Novokuznetsk,RUS,"",0,0,1,0,1
2021,FLA,8476904,https://assets.nhle.com/mugs/nhl/20202021/FLA/8476904.png,Chris,Driedger,G,L,60,76,208,193,94,1994-05-18,Winnipeg,CAN,Manitoba,0,0,1,0,1
2021,FLA,8481519,https://assets.nhle.com/mugs/nhl/20202021/FLA/8481519.png,Spencer,Knight,G,L,30,75,192,191,87,2001-04-19,Darien,USA,Connecticut,0,0,1,0,1
2021,LAK,8478020,https://assets.nhle.com/mugs/nhl/20202021/LAK/8478020.png,Michael,Amadio,C,R,10,73,204,185,93,1996-05-13,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2021,LAK,8479994,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479994.png,Jaret,Anderson-Dolan,C,L,28,71,200,180,91,1999-09-12,Calgary,CAN,Alberta,1,0,0,0,1
2021,LAK,8480072,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480072.png,Lias,Andersson,C,L,100,73,185,185,84,1998-10-13,Smogen,SWE,"",1,0,0,0,1
2021,LAK,8476960,https://assets.nhle.com/mugs/nhl/20202021/LAK/8476960.png,Andreas,Athanasiou,C,L,22,74,190,188,86,1994-08-06,Woodbridge,CAN,Ontario,1,0,0,0,1
2021,LAK,8470606,https://assets.nhle.com/mugs/nhl/20202021/LAK/8470606.png,Dustin,Brown,R,R,23,72,205,183,93,1984-11-04,Ithaca,USA,New York,1,0,0,1,0
2021,LAK,8482124,https://assets.nhle.com/mugs/nhl/20202021/LAK/8482124.png,Quinton,Byfield,C,L,55,77,220,196,100,2002-08-19,Newmarket,CAN,Ontario,1,0,0,0,1
2021,LAK,8470604,https://assets.nhle.com/mugs/nhl/20202021/LAK/8470604.png,Jeff,Carter,C,R,77,75,219,191,99,1985-01-01,London,CAN,Ontario,1,0,0,1,0
2021,LAK,8476924,https://assets.nhle.com/mugs/nhl/20202021/LAK/8476924.png,Martin,Frk,R,R,29,73,210,185,95,1993-10-05,Pelhrimov,CZE,"",1,0,0,1,0
2021,LAK,8479336,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479336.png,Carl,Grundstrom,R,L,91,72,195,183,88,1997-12-01,Umea,SWE,"",1,0,0,0,1
2021,LAK,8480113,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480113.png,Alex,Iafallo,L,L,19,72,200,183,91,1993-12-21,Eden,USA,New York,1,0,0,0,1
2021,LAK,8481560,https://assets.nhle.com/mugs/nhl/20202021/LAK/8481560.png,Arthur,Kaliyev,R,L,34,74,210,188,95,2001-06-26,Tashkent,UZB,"",1,0,0,0,1
2021,LAK,8477960,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477960.png,Adrian,Kempe,R,L,9,74,200,188,91,1996-09-13,Kramfors,SWE,"",1,0,0,0,1
2021,LAK,8471685,https://assets.nhle.com/mugs/nhl/20202021/LAK/8471685.png,Anze,Kopitar,C,L,11,75,225,191,102,1987-08-24,Jesenice,SVN,"",1,0,0,0,1
2021,LAK,8480845,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480845.png,Rasmus,Kupari,C,R,89,74,200,188,91,2000-03-15,Kotka,FIN,"",1,0,0,1,0
2021,LAK,8477962,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477962.png,Brendan,Lemieux,L,L,48,73,215,185,98,1996-03-15,Denver,USA,Colorado,1,0,0,0,1
2021,LAK,8481481,https://assets.nhle.com/mugs/nhl/20202021/LAK/8481481.png,Blake,Lizotte,C,L,46,69,170,175,77,1997-12-13,Lindstrom,USA,Minnesota,1,0,0,0,1
2021,LAK,8479644,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479644.png,Matt,Luff,R,R,64,74,196,188,89,1997-05-05,Oakville,CAN,Ontario,1,0,0,1,0
2021,LAK,8479675,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479675.png,Trevor,Moore,L,L,12,70,195,178,88,1995-03-31,Thousand Oaks,USA,California,1,0,0,0,1
2021,LAK,8480221,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480221.png,Drake,Rymsha,C,R,43,72,187,183,85,1998-08-06,Huntington Woods,USA,Michigan,1,0,0,1,0
2021,LAK,8480014,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480014.png,Gabriel,Vilardi,R,R,13,75,215,191,98,1999-08-16,Kingston,CAN,Ontario,1,0,0,1,0
2021,LAK,8478455,https://assets.nhle.com/mugs/nhl/20202021/LAK/8478455.png,Austin,Wagner,L,L,27,73,195,185,88,1997-06-23,Calgary,CAN,Alberta,1,0,0,0,1
2021,LAK,8475729,https://assets.nhle.com/mugs/nhl/20202021/LAK/8475729.png,Mark,Alt,D,R,5,76,201,193,91,1991-10-18,Kansas City,USA,Missouri,0,0,0,1,0
2021,LAK,8479998,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479998.png,Mikey,Anderson,D,L,44,72,195,183,88,1999-05-25,Roseville,USA,Minnesota,0,0,0,0,1
2021,LAK,8481600,https://assets.nhle.com/mugs/nhl/20202021/LAK/8481600.png,Tobias,Bjornfot,D,L,7,72,200,183,91,2001-04-06,Upplands Vasby,SWE,"",0,0,0,0,1
2021,LAK,8479348,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479348.png,Kale,Clague,D,L,58,72,190,183,86,1998-06-05,Regina,CAN,Saskatchewan,0,0,0,0,1
2021,LAK,8474563,https://assets.nhle.com/mugs/nhl/20202021/LAK/8474563.png,Drew,Doughty,D,R,8,73,210,185,95,1989-12-08,London,CAN,Ontario,0,0,0,1,0
2021,LAK,8476874,https://assets.nhle.com/mugs/nhl/20202021/LAK/8476874.png,Olli,Maatta,D,L,6,74,207,188,94,1994-08-22,Jyväskylä,FIN,"",0,0,0,0,1
2021,LAK,8477073,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477073.png,Kurtis,MacDermid,D,L,56,77,233,196,106,1994-03-25,Sauble Beach,CAN,Ontario,0,0,0,0,1
2021,LAK,8478911,https://assets.nhle.com/mugs/nhl/20202021/LAK/8478911.png,Matt,Roy,D,R,3,73,205,185,93,1995-03-01,Detroit,USA,Michigan,0,0,0,1,0
2021,LAK,8480467,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480467.png,Austin,Strand,D,R,71,75,215,191,98,1997-02-17,Calgary,CAN,Alberta,0,0,0,1,0
2021,LAK,8480336,https://assets.nhle.com/mugs/nhl/20202021/LAK/8480336.png,Sean,Walker,D,R,26,71,195,180,88,1994-11-13,Keswick,CAN,Ontario,0,0,0,1,0
2021,LAK,8478846,https://assets.nhle.com/mugs/nhl/20202021/LAK/8478846.png,Christian,Wolanin,D,L,86,74,190,188,86,1995-03-17,Quebec City,CAN,Quebec,0,0,0,0,1
2021,LAK,8477234,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477234.png,Troy,Grosenick,G,L,1,73,181,185,82,1989-08-27,Brookfield,USA,Wisconsin,0,0,1,0,1
2021,LAK,8477361,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477361.png,Cal,Petersen,G,R,40,74,185,188,84,1994-10-19,Waterloo,USA,Iowa,0,0,1,1,0
2021,LAK,8471734,https://assets.nhle.com/mugs/nhl/20202021/LAK/8471734.png,Jonathan,Quick,G,L,32,73,220,185,100,1986-01-21,Milford,USA,Connecticut,0,0,1,0,1
2021,MIN,8475760,https://assets.nhle.com/mugs/nhl/20202021/MIN/8475760.png,Nick,Bjugstad,C,R,27,78,209,198,95,1992-07-17,Minneapolis,USA,Minnesota,1,0,0,1,0
2021,MIN,8474009,https://assets.nhle.com/mugs/nhl/20202021/MIN/8474009.png,Nick,Bonino,C,L,13,73,195,185,88,1988-04-20,Hartford,USA,Connecticut,1,0,0,0,1
2021,MIN,8476390,https://assets.nhle.com/mugs/nhl/20202021/MIN/8476390.png,Joseph,Cramarossa,C,L,56,73,190,185,86,1992-10-26,Markham,CAN,Ontario,1,0,0,0,1
2021,MIN,8478493,https://assets.nhle.com/mugs/nhl/20202021/MIN/8478493.png,Joel,Eriksson Ek,C,L,14,75,207,191,94,1997-01-29,Karlstad,SWE,"",1,0,0,0,1
2021,MIN,8477942,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477942.png,Kevin,Fiala,L,L,22,70,204,178,93,1996-07-22,St. Gallen,CHE,"",1,0,0,0,1
2021,MIN,8475220,https://assets.nhle.com/mugs/nhl/20202021/MIN/8475220.png,Marcus,Foligno,L,L,17,75,226,191,103,1991-08-10,Buffalo,USA,New York,1,0,0,0,1
2021,MIN,8478413,https://assets.nhle.com/mugs/nhl/20202021/MIN/8478413.png,Jordan,Greenway,L,L,18,78,231,198,105,1997-02-16,Canton,USA,New York,1,0,0,0,1
2021,MIN,8477451,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477451.png,Ryan,Hartman,R,R,38,72,197,183,89,1994-09-20,Hilton Head Island,USA,South Carolina,1,0,0,1,0
2021,MIN,8475149,https://assets.nhle.com/mugs/nhl/20202021/MIN/8475149.png,Marcus,Johansson,C,L,90,73,203,185,92,1990-10-06,Landskrona,SWE,"",1,0,0,0,1
2021,MIN,8477366,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477366.png,Luke,Johnson,C,R,41,71,174,180,79,1994-09-19,Grand Forks,USA,North Dakota,1,0,0,1,0
2021,MIN,8478864,https://assets.nhle.com/mugs/nhl/20202021/MIN/8478864.png,Kirill,Kaprizov,L,L,97,70,202,178,92,1997-04-26,Novokuznetsk,RUS,"",1,0,0,0,1
2021,MIN,8479933,https://assets.nhle.com/mugs/nhl/20202021/MIN/8479933.png,Gerry,Mayhew,C,R,26,69,161,175,73,1992-12-31,Wyandotte,USA,Michigan,1,0,0,1,0
2021,MIN,8470610,https://assets.nhle.com/mugs/nhl/20202021/MIN/8470610.png,Zach,Parise,L,L,11,71,195,180,88,1984-07-28,Minneapolis,USA,Minnesota,1,0,0,0,1
2021,MIN,8476437,https://assets.nhle.com/mugs/nhl/20202021/MIN/8476437.png,Victor,Rask,C,L,49,74,199,188,90,1993-03-01,Leksand,SWE,"",1,0,0,0,1
2021,MIN,8476415,https://assets.nhle.com/mugs/nhl/20202021/MIN/8476415.png,Kyle,Rau,C,L,37,69,171,175,78,1992-10-24,Eden Prairie,USA,Minnesota,1,0,0,0,1
2021,MIN,8481477,https://assets.nhle.com/mugs/nhl/20202021/MIN/8481477.png,Nico,Sturm,C,L,7,75,209,191,95,1995-05-03,Augsburg,DEU,"",1,0,0,0,1
2021,MIN,8475692,https://assets.nhle.com/mugs/nhl/20202021/MIN/8475692.png,Mats,Zuccarello,R,L,36,68,181,173,82,1987-09-01,Oslo,NOR,"",1,0,0,0,1
2021,MIN,8480884,https://assets.nhle.com/mugs/nhl/20202021/MIN/8480884.png,Calen,Addison,D,R,2,71,173,180,78,2000-04-11,Brandon,CAN,Manitoba,0,0,0,1,0
2021,MIN,8474749,https://assets.nhle.com/mugs/nhl/20202021/MIN/8474749.png,Matt,Bartkowski,D,L,44,73,201,185,91,1988-06-04,Pittsburgh,USA,Pennsylvania,0,0,0,0,1
2021,MIN,8478011,https://assets.nhle.com/mugs/nhl/20202021/MIN/8478011.png,Louie,Belpedio,D,R,47,71,197,180,89,1996-05-14,Skokie,USA,Illinois,0,0,0,1,0
2021,MIN,8476463,https://assets.nhle.com/mugs/nhl/20202021/MIN/8476463.png,Jonas,Brodin,D,L,25,74,196,188,89,1993-07-12,Karlstad,SWE,"",0,0,0,0,1
2021,MIN,8474013,https://assets.nhle.com/mugs/nhl/20202021/MIN/8474013.png,Ian,Cole,D,L,28,73,225,185,102,1989-02-21,Ann Arbor,USA,Michigan,0,0,0,0,1
2021,MIN,8476856,https://assets.nhle.com/mugs/nhl/20202021/MIN/8476856.png,Matt,Dumba,D,R,24,72,181,183,82,1994-07-25,Regina,CAN,Saskatchewan,0,0,0,1,0
2021,MIN,8476779,https://assets.nhle.com/mugs/nhl/20202021/MIN/8476779.png,Brad,Hunt,D,L,77,69,177,175,80,1988-08-24,Maple Ridge,CAN,British Columbia,0,0,0,0,1
2021,MIN,8477541,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477541.png,Dakota,Mermis,D,L,6,72,195,183,88,1994-01-05,Alton,USA,Illinois,0,0,0,0,1
2021,MIN,8474688,https://assets.nhle.com/mugs/nhl/20202021/MIN/8474688.png,Greg,Pateryn,D,R,29,74,221,188,100,1990-06-20,Sterling Heights,USA,Michigan,0,0,0,1,0
2021,MIN,8477369,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477369.png,Carson,Soucy,D,L,21,77,208,196,94,1994-07-27,Viking,CAN,Alberta,0,0,0,0,1
2021,MIN,8474716,https://assets.nhle.com/mugs/nhl/20202021/MIN/8474716.png,Jared,Spurgeon,D,R,46,69,166,175,75,1989-11-29,Edmonton,CAN,Alberta,0,0,0,1,0
2021,MIN,8470600,https://assets.nhle.com/mugs/nhl/20202021/MIN/8470600.png,Ryan,Suter,D,L,20,73,205,185,93,1985-01-21,Madison,USA,Wisconsin,0,0,0,0,1
2021,MIN,8478039,https://assets.nhle.com/mugs/nhl/20202021/MIN/8478039.png,Kaapo,Kahkonen,G,L,34,74,217,188,98,1996-08-16,Helsinki,FIN,"",0,0,1,0,1
2021,MIN,8475660,https://assets.nhle.com/mugs/nhl/20202021/MIN/8475660.png,Cam,Talbot,G,L,33,76,201,193,91,1987-07-05,Caledonia,CAN,Ontario,0,0,1,0,1
2021,MTL,8476981,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476981.png,Josh,Anderson,R,R,17,75,218,191,99,1994-05-07,Burlington,CAN,Ontario,1,0,0,1,0
2021,MTL,8476469,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476469.png,Joel,Armia,R,R,40,75,216,191,98,1993-05-31,Pori,FIN,"",1,0,0,1,0
2021,MTL,8475968,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475968.png,Alex,Belzile,R,R,60,72,196,183,89,1991-08-31,Riviere-du-Loup,CAN,Quebec,1,0,0,1,0
2021,MTL,8474038,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474038.png,Paul,Byron,L,L,41,69,164,175,74,1989-04-27,Ottawa,CAN,Ontario,1,0,0,0,1
2021,MTL,8481540,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481540.png,Cole,Caufield,R,R,22,67,174,170,79,2001-01-02,Mosinee,USA,Wisconsin,1,0,0,1,0
2021,MTL,8476479,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476479.png,Phillip,Danault,C,L,24,73,200,185,91,1993-02-24,Victoriaville,CAN,Quebec,1,0,0,0,1
2021,MTL,8477494,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477494.png,Jonathan,Drouin,L,L,27,71,198,180,90,1995-03-28,Ste-Agathe,CAN,Quebec,1,0,0,0,1
2021,MTL,8478133,https://assets.nhle.com/mugs/nhl/20202021/MTL/8478133.png,Jake,Evans,C,R,71,72,186,183,84,1996-06-02,Toronto,CAN,Ontario,1,0,0,1,0
2021,MTL,8473564,https://assets.nhle.com/mugs/nhl/20202021/MTL/8473564.png,Michael,Frolik,R,L,67,73,186,185,84,1988-02-17,Kladno,CZE,"",1,0,0,0,1
2021,MTL,8475848,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475848.png,Brendan,Gallagher,R,R,11,69,186,175,84,1992-05-06,Edmonton,CAN,Alberta,1,0,0,1,0
2021,MTL,8480829,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480829.png,Jesperi,Kotkaniemi,C,L,15,74,201,188,91,2000-07-06,Pori,FIN,"",1,0,0,0,1
2021,MTL,8477476,https://assets.nhle.com/mugs/nhl/20202021/MTL/8477476.png,Artturi,Lehkonen,L,L,62,71,179,180,81,1995-07-04,Piikkio,FIN,"",1,0,0,0,1
2021,MTL,8470621,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470621.png,Corey,Perry,R,R,94,75,208,191,94,1985-05-16,Peterborough,CAN,Ontario,1,0,0,1,0
2021,MTL,8470595,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470595.png,Eric,Staal,C,L,21,76,195,193,88,1984-10-29,Thunder Bay,CAN,Ontario,1,0,0,0,1
2021,MTL,8480018,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480018.png,Nick,Suzuki,C,R,14,71,208,180,94,1999-08-10,London,CAN,Ontario,1,0,0,1,0
2021,MTL,8475193,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475193.png,Tomas,Tatar,L,L,90,70,173,178,78,1990-12-01,Ilava,SVK,"",1,0,0,0,1
2021,MTL,8475726,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475726.png,Tyler,Toffoli,R,R,73,72,203,183,92,1992-04-24,Scarborough,CAN,Ontario,1,0,0,1,0
2021,MTL,8481058,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481058.png,Jesse,Ylönen,R,R,56,73,188,185,85,1999-10-03,Scottsdale,USA,Arizona,1,0,0,1,0
2021,MTL,8475279,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475279.png,Ben,Chiarot,D,L,8,75,232,191,105,1991-05-09,Hamilton,CAN,Ontario,0,0,0,0,1
2021,MTL,8476441,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476441.png,Joel,Edmundson,D,L,44,77,221,196,100,1993-06-28,Brandon,CAN,Manitoba,0,0,0,0,1
2021,MTL,8476979,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476979.png,Erik,Gustafsson,D,L,32,72,197,183,89,1992-03-14,Nynashamn,SWE,"",0,0,0,0,1
2021,MTL,8476967,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476967.png,Brett,Kulak,D,L,77,73,197,185,89,1994-01-06,Edmonton,CAN,Alberta,0,0,0,0,1
2021,MTL,8481105,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481105.png,Otto,Leskinen,D,L,47,72,193,183,88,1997-02-06,Pieksämäki,FIN,"",0,0,0,0,1
2021,MTL,8475750,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475750.png,Jon,Merrill,D,L,28,75,204,191,93,1992-02-03,Oklahoma City,USA,Oklahoma,0,0,0,0,1
2021,MTL,8479376,https://assets.nhle.com/mugs/nhl/20202021/MTL/8479376.png,Victor,Mete,D,L,53,69,187,175,85,1998-06-07,Woodbridge,CAN,Ontario,0,0,0,0,1
2021,MTL,8476443,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476443.png,Xavier,Ouellet,D,L,61,72,197,183,89,1993-07-29,Bayonne,FRA,"",0,0,0,0,1
2021,MTL,8473507,https://assets.nhle.com/mugs/nhl/20202021/MTL/8473507.png,Jeff,Petry,D,R,26,75,209,191,95,1987-12-09,Ann Arbor,USA,Michigan,0,0,0,1,0
2021,MTL,8481014,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481014.png,Alexander,Romanov,D,L,27,73,215,185,98,2000-01-06,Moscow,RUS,"",0,0,0,0,1
2021,MTL,8470642,https://assets.nhle.com/mugs/nhl/20202021/MTL/8470642.png,Shea,Weber,D,R,6,76,230,193,104,1985-08-14,Sicamous,CAN,British Columbia,0,0,0,1,0
2021,MTL,8474596,https://assets.nhle.com/mugs/nhl/20202021/MTL/8474596.png,Jake,Allen,G,L,34,74,195,188,88,1990-08-07,Fredericton,CAN,New Brunswick,0,0,1,0,1
2021,MTL,8471679,https://assets.nhle.com/mugs/nhl/20202021/MTL/8471679.png,Carey,Price,G,L,31,75,217,191,98,1987-08-16,Anahim Lake,CAN,British Columbia,0,0,1,0,1
2021,MTL,8480051,https://assets.nhle.com/mugs/nhl/20202021/MTL/8480051.png,Cayden,Primeau,G,L,30,74,199,188,90,1999-08-11,Farmington Hills,USA,Michigan,0,0,1,0,1
2021,NSH,8478042,https://assets.nhle.com/mugs/nhl/20202021/NSH/8478042.png,Viktor,Arvidsson,R,R,33,70,185,178,84,1993-04-08,Skelleftea,SWE,"",1,0,0,1,0
2021,NSH,8476393,https://assets.nhle.com/mugs/nhl/20202021/NSH/8476393.png,Nick,Cousins,C,L,21,71,192,180,87,1993-07-20,Belleville,CAN,Ontario,1,0,0,0,1
