season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2016,EDM,8475195,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475195.png,Anders,Nilsson,G,L,39,78,232,198,105,1990-03-19,Lulea,SWE,"",0,0,1,0,1
2016,EDM,8475660,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475660.png,Cam,Talbot,G,L,33,76,201,193,91,1987-07-05,Caledonia,CAN,ON,0,0,1,0,1
2016,FLA,8477493,https://assets.nhle.com/mugs/nhl/20152016/FLA/8477493.png,Aleksander,Barkov,C,L,16,75,215,191,98,1995-09-02,Tampere,FIN,"",1,0,0,0,1
2016,FLA,8475760,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475760.png,Nick,Bjugstad,C,R,27,78,209,198,95,1992-07-17,Minneapolis,USA,MN,1,0,0,1,0
2016,FLA,8471245,https://assets.nhle.com/mugs/nhl/20152016/FLA/8471245.png,Dave,Bolland,C,R,63,72,184,183,83,1986-06-05,Mimico,CAN,ON,1,0,0,1,0
2016,FLA,8475736,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475736.png,Connor,Brickley,C,L,23,72,203,183,92,1992-02-25,Everett,USA,MA,1,0,0,0,1
2016,FLA,8476428,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476428.png,Rocco,Grimaldi,C,R,23,66,180,168,82,1993-02-08,Anaheim,USA,CA,1,0,0,1,0
2016,FLA,8475769,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475769.png,Quinton,Howden,C,L,42,74,189,188,86,1992-01-21,Winnipeg,CAN,MB,1,0,0,0,1
2016,FLA,8476456,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476456.png,Jonathan,Huberdeau,L,L,11,73,200,185,91,1993-06-04,Saint-Jerome,CAN,QC,1,0,0,0,1
2016,FLA,8470201,https://assets.nhle.com/mugs/nhl/20152016/FLA/8470201.png,Jiri,Hudler,R,L,24,70,190,178,86,1984-01-04,Olomouc,CZE,"",1,0,0,0,1
2016,FLA,8448208,https://assets.nhle.com/mugs/nhl/20152016/FLA/8448208.png,Jaromir,Jagr,R,L,68,75,230,191,104,1972-02-15,Kladno,CZE,"",1,0,0,0,1
2016,FLA,8469638,https://assets.nhle.com/mugs/nhl/20152016/FLA/8469638.png,Jussi,Jokinen,L,L,36,72,191,183,87,1983-04-01,Kalajoki,FIN,"",1,0,0,0,1
2016,FLA,8475260,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475260.png,Corban,Knight,C,R,53,74,195,188,88,1990-09-10,Oliver,CAN,BC,1,0,0,1,0
2016,FLA,8468001,https://assets.nhle.com/mugs/nhl/20152016/FLA/8468001.png,Derek,MacKenzie,C,L,17,71,177,180,80,1981-06-11,Sudbury,CAN,ON,1,0,0,0,1
2016,FLA,8475756,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475756.png,John,McFarland,L,R,45,72,211,183,96,1992-04-02,Richmond Hill,CAN,ON,1,0,0,1,0
2016,FLA,8475735,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475735.png,Greg,McKegg,C,L,41,72,195,183,88,1992-06-17,St. Thomas,CAN,ON,1,0,0,0,1
2016,FLA,8475204,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475204.png,Brandon,Pirri,C,L,73,73,180,185,82,1991-04-10,Toronto,CAN,ON,1,0,0,0,1
2016,FLA,8473962,https://assets.nhle.com/mugs/nhl/20152016/FLA/8473962.png,Teddy,Purcell,R,R,26,74,195,188,88,1985-09-08,St. John's,CAN,NL,1,0,0,1,0
2016,FLA,8476415,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476415.png,Kyle,Rau,C,L,92,69,171,175,78,1992-10-24,Eden Prairie,USA,MN,1,0,0,0,1
2016,FLA,8476400,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476400.png,Logan,Shaw,R,R,48,75,208,191,94,1992-10-05,Glace Bay,CAN,NS,1,0,0,1,0
2016,FLA,8475191,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475191.png,Reilly,Smith,R,L,18,73,185,185,84,1991-04-01,Mimico,CAN,ON,1,0,0,0,1
2016,FLA,8465978,https://assets.nhle.com/mugs/nhl/20152016/FLA/8465978.png,Shawn,Thornton,L,R,22,74,217,188,98,1977-07-23,Oshawa,CAN,ON,1,0,0,1,0
2016,FLA,8476389,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476389.png,Vincent,Trocheck,C,R,21,71,184,180,83,1993-07-11,Pittsburgh,USA,PA,1,0,0,1,0
2016,FLA,8475253,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475253.png,Garrett,Wilson,L,L,28,75,218,191,99,1991-03-16,Barrie,CAN,ON,1,0,0,0,1
2016,FLA,8466285,https://assets.nhle.com/mugs/nhl/20152016/FLA/8466285.png,Brian,Campbell,D,L,51,70,192,178,87,1979-05-23,Strathroy,CAN,ON,0,0,0,0,1
2016,FLA,8477932,https://assets.nhle.com/mugs/nhl/20152016/FLA/8477932.png,Aaron,Ekblad,D,R,5,76,215,193,98,1996-02-07,Windsor,CAN,ON,0,0,0,1,0
2016,FLA,8475790,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475790.png,Erik,Gudbranson,D,R,44,77,222,196,101,1992-01-07,Ottawa,CAN,ON,0,0,0,1,0
2016,FLA,8474000,https://assets.nhle.com/mugs/nhl/20152016/FLA/8474000.png,Steven,Kampfer,D,R,77,71,198,180,90,1988-09-24,Ann Arbor,USA,MI,0,0,0,1,0
2016,FLA,8471693,https://assets.nhle.com/mugs/nhl/20152016/FLA/8471693.png,Jakub,Kindl,D,L,46,75,199,191,90,1987-02-10,Sumperk,CZE,"",0,0,0,0,1
2016,FLA,8475179,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475179.png,Dmitry,Kulikov,D,L,7,73,201,185,91,1990-10-29,Lipetsk,RUS,"",0,0,0,0,1
2016,FLA,8476875,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476875.png,Mike,Matheson,D,L,19,74,193,188,88,1994-02-27,Pointe-Claire,CAN,QC,0,0,0,0,1
2016,FLA,8465185,https://assets.nhle.com/mugs/nhl/20152016/FLA/8465185.png,Willie,Mitchell,D,L,33,75,210,191,95,1977-04-23,Port McNeill,CAN,BC,0,0,0,0,1
2016,FLA,8475153,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475153.png,Dylan,Olsen,D,L,4,74,223,188,101,1991-01-03,Salt Lake City,USA,UT,0,0,0,0,1
2016,FLA,8475755,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475755.png,Alexander,Petrovic,D,R,6,76,220,193,100,1992-03-03,Edmonton,CAN,AB,0,0,0,1,0
2016,FLA,8474698,https://assets.nhle.com/mugs/nhl/20152016/FLA/8474698.png,Brent,Regner,D,R,37,71,189,180,86,1989-05-17,Westlock,CAN,AB,0,0,0,1,0
2016,FLA,8466141,https://assets.nhle.com/mugs/nhl/20152016/FLA/8466141.png,Roberto,Luongo,G,L,1,75,215,191,98,1979-04-04,Montréal,CAN,QC,0,0,1,0,1
2016,FLA,8471219,https://assets.nhle.com/mugs/nhl/20152016/FLA/8471219.png,Al,Montoya,G,L,35,74,200,188,91,1985-02-13,Chicago,USA,IL,0,0,1,0,1
2016,LAK,8476404,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476404.png,Andy,Andreoff,L,L,15,73,208,185,94,1991-05-17,Pickering,CAN,ON,1,0,0,0,1
2016,LAK,8470606,https://assets.nhle.com/mugs/nhl/20152016/LAK/8470606.png,Dustin,Brown,R,R,23,72,205,183,93,1984-11-04,Ithaca,USA,NY,1,0,0,1,0
2016,LAK,8470604,https://assets.nhle.com/mugs/nhl/20152016/LAK/8470604.png,Jeff,Carter,C,R,77,75,219,191,99,1985-01-01,London,CAN,ON,1,0,0,1,0
2016,LAK,8475160,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475160.png,Kyle,Clifford,L,L,13,74,217,188,98,1991-01-13,Ayr,CAN,ON,1,0,0,0,1
2016,LAK,8475343,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475343.png,Nic,Dowd,C,R,26,73,193,185,88,1990-05-27,Huntsville,USA,AL,1,0,0,1,0
2016,LAK,8468483,https://assets.nhle.com/mugs/nhl/20152016/LAK/8468483.png,Marian,Gaborik,R,L,12,73,200,185,91,1982-02-14,Trencin,SVK,"",1,0,0,0,1
2016,LAK,8474100,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474100.png,Dwight,King,L,L,74,76,229,193,104,1989-07-05,Meadow Lake,CAN,SK,1,0,0,0,1
2016,LAK,8471685,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471685.png,Anze,Kopitar,C,L,11,75,225,191,102,1987-08-24,Jesenice,SVN,"",1,0,0,0,1
2016,LAK,8467329,https://assets.nhle.com/mugs/nhl/20152016/LAK/8467329.png,Vincent,Lecavalier,C,L,44,76,215,193,98,1980-04-21,Ile Bizard,CAN,QC,1,0,0,0,1
2016,LAK,8473453,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473453.png,Trevor,Lewis,C,R,22,73,201,185,91,1987-01-08,Salt Lake City,USA,UT,1,0,0,1,0
2016,LAK,8473473,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473473.png,Milan,Lucic,L,L,17,75,240,191,109,1988-06-07,Vancouver,CAN,BC,1,0,0,0,1
2016,LAK,8476352,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476352.png,Michael,Mersch,L,L,49,74,210,188,95,1992-10-02,Park Ridge,USA,IL,1,0,0,0,1
2016,LAK,8475325,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475325.png,Jordan,Nolan,C,L,71,75,219,191,99,1989-06-23,"Garden River, First Nations",CAN,ON,1,0,0,0,1
2016,LAK,8476871,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476871.png,Tanner,Pearson,L,L,70,73,201,185,91,1992-08-10,Kitchener,CAN,ON,1,0,0,0,1
2016,LAK,8476406,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476406.png,Nicholas,Shore,C,R,21,73,198,185,90,1992-09-26,Denver,USA,CO,1,0,0,1,0
2016,LAK,8475726,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475726.png,Tyler,Toffoli,R,R,73,72,203,183,92,1992-04-24,Scarborough,CAN,ON,1,0,0,1,0
2016,LAK,8471346,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471346.png,Kris,Versteeg,R,R,10,71,176,180,80,1986-05-13,Lethbridge,CAN,AB,1,0,0,1,0
2016,LAK,8475738,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475738.png,Jordan,Weal,C,R,19,69,181,175,82,1992-04-15,North Vancouver,CAN,BC,1,0,0,1,0
2016,LAK,8474563,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474563.png,Drew,Doughty,D,R,8,73,210,185,95,1989-12-08,London,CAN,ON,0,0,0,1,0
2016,LAK,8469555,https://assets.nhle.com/mugs/nhl/20152016/LAK/8469555.png,Christian,Ehrhoff,D,L,10,74,201,188,91,1982-07-06,Moers,DEU,"",0,0,0,0,1
2016,LAK,8475762,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475762.png,Derek,Forbort,D,L,24,76,208,193,94,1992-03-04,Duluth,USA,MN,0,0,0,0,1
2016,LAK,8475857,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475857.png,Kevin,Gravel,D,L,53,76,205,193,93,1992-03-06,Kingsford,USA,MI,0,0,0,0,1
2016,LAK,8470121,https://assets.nhle.com/mugs/nhl/20152016/LAK/8470121.png,Matt,Greene,D,R,2,75,236,191,107,1983-05-13,Grand Ledge,USA,MI,0,0,0,1,0
2016,LAK,8474166,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474166.png,Alec,Martinez,D,L,27,73,210,185,95,1987-07-26,Rochester Hills,USA,MI,0,0,0,0,1
2016,LAK,8473571,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473571.png,Jamie,McBain,D,R,5,73,195,185,88,1988-02-25,Edina,USA,MN,0,0,0,1,0
2016,LAK,8475188,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475188.png,Brayden,McNabb,D,L,3,76,215,193,98,1991-01-21,Davidson,CAN,SK,0,0,0,0,1
2016,LAK,8474162,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474162.png,Jake,Muzzin,D,L,6,75,227,191,103,1989-02-21,Woodstock,CAN,ON,0,0,0,0,1
2016,LAK,8474568,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474568.png,Luke,Schenn,D,R,52,74,225,188,102,1989-11-02,Saskatoon,CAN,SK,0,0,0,1,0
2016,LAK,8471240,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471240.png,Jeff,Schultz,D,L,55,78,225,198,102,1986-02-25,Calgary,CAN,AB,0,0,0,0,1
2016,LAK,8467452,https://assets.nhle.com/mugs/nhl/20152016/LAK/8467452.png,Rob,Scuderi,D,L,7,73,216,185,98,1978-12-30,Syosset,USA,NY,0,0,0,0,1
2016,LAK,8469514,https://assets.nhle.com/mugs/nhl/20152016/LAK/8469514.png,Peter,Budaj,G,L,31,73,196,185,89,1982-09-18,Banská Bystrica,SVK,"",0,0,1,0,1
2016,LAK,8473523,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473523.png,Jhonas,Enroth,G,L,1,70,175,178,79,1988-06-25,Stockholm,SWE,"",0,0,1,0,1
2016,LAK,8471734,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471734.png,Jonathan,Quick,G,L,32,73,220,185,100,1986-01-21,Milford,USA,CT,0,0,1,0,1
2016,MIN,8477006,https://assets.nhle.com/mugs/nhl/20152016/MIN/8477006.png,Christoph,Bertschy,C,R,47,70,185,178,84,1994-04-05,Fribourg,CHE,"",1,0,0,1,0
2016,MIN,8475757,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475757.png,Brett,Bulmer,R,R,54,76,212,193,96,1992-04-26,Prince George,CAN,BC,1,0,0,1,0
2016,MIN,8473646,https://assets.nhle.com/mugs/nhl/20152016/MIN/8473646.png,Ryan,Carter,L,L,18,73,205,185,93,1983-08-03,White Bear Lake,USA,MN,1,0,0,0,1
2016,MIN,8475745,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475745.png,Charlie,Coyle,C,R,3,75,223,191,101,1992-03-02,East Weymouth,USA,MA,1,0,0,1,0
2016,MIN,8474610,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474610.png,Zac,Dalpe,C,R,27,74,197,188,89,1989-11-01,Paris,CAN,ON,1,0,0,1,0
2016,MIN,8476235,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476235.png,Justin,Fontaine,R,R,14,70,174,178,79,1987-11-06,Bonnyville,CAN,AB,1,0,0,1,0
2016,MIN,8476545,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476545.png,Kurtis,Gabriel,R,R,27,78,212,198,96,1993-04-20,Newmarket,CAN,ON,1,0,0,1,0
2016,MIN,8475798,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475798.png,Mikael,Granlund,R,L,64,70,185,178,84,1992-02-26,Oulu,FIN,"",1,0,0,0,1
2016,MIN,8476344,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476344.png,Tyler,Graovac,C,L,44,77,208,196,94,1993-04-27,Brampton,CAN,ON,1,0,0,0,1
2016,MIN,8475287,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475287.png,Erik,Haula,C,L,56,71,191,180,87,1991-03-23,Pori,FIN,"",1,0,0,0,1
2016,MIN,8470877,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470877.png,David,Jones,R,R,12,75,208,191,94,1984-08-10,Guelph,CAN,ON,1,0,0,1,0
2016,MIN,8477923,https://assets.nhle.com/mugs/nhl/20152016/MIN/8477923.png,Michael,Keranen,L,L,36,73,170,185,77,1990-01-04,Stockholm,SWE,"",1,0,0,0,1
2016,MIN,8469459,https://assets.nhle.com/mugs/nhl/20152016/MIN/8469459.png,Mikko,Koivu,C,L,9,75,213,191,97,1983-03-12,Turku,FIN,"",1,0,0,0,1
2016,MIN,8475799,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475799.png,Nino,Niederreiter,R,L,22,74,218,188,99,1992-09-08,Chur,CHE,"",1,0,0,0,1
2016,MIN,8470610,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470610.png,Zach,Parise,L,L,11,71,195,180,88,1984-07-28,Minneapolis,USA,MN,1,0,0,0,1
2016,MIN,8469506,https://assets.nhle.com/mugs/nhl/20152016/MIN/8469506.png,Jason,Pominville,R,R,29,71,180,180,82,1982-11-30,Repentigny,CAN,QC,1,0,0,1,0
2016,MIN,8470871,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470871.png,Chris,Porter,L,L,7,73,206,185,93,1984-05-29,Toronto,CAN,ON,1,0,0,0,1
2016,MIN,8475147,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475147.png,Jordan,Schroeder,C,R,10,69,170,175,77,1990-09-29,Lakeville,USA,MN,1,0,0,1,0
2016,MIN,8468526,https://assets.nhle.com/mugs/nhl/20152016/MIN/8468526.png,Jarret,Stoll,C,R,19,73,216,185,98,1982-06-24,Melville,CAN,SK,1,0,0,1,0
2016,MIN,8470598,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470598.png,Thomas,Vanek,L,R,26,74,214,188,97,1984-01-19,Vienna,AUT,"",1,0,0,1,0
2016,MIN,8475722,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475722.png,Jason,Zucker,L,L,16,71,192,180,87,1992-01-16,Newport Beach,USA,CA,1,0,0,0,1
2016,MIN,8476463,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476463.png,Jonas,Brodin,D,L,25,74,196,188,89,1993-07-12,Karlstad,SWE,"",0,0,0,0,1
2016,MIN,8476856,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476856.png,Mathew,Dumba,D,R,24,72,181,183,82,1994-07-25,Regina,CAN,SK,0,0,0,1,0
2016,MIN,8477850,https://assets.nhle.com/mugs/nhl/20152016/MIN/8477850.png,Christian,Folin,D,R,5,76,204,193,93,1991-02-09,Gothenburg,SWE,"",0,0,0,1,0
2016,MIN,8477467,https://assets.nhle.com/mugs/nhl/20152016/MIN/8477467.png,Gustav,Olofsson,D,L,23,74,199,188,90,1994-12-01,Boras,SWE,"",0,0,0,0,1
2016,MIN,8475613,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475613.png,Nate,Prosser,D,R,39,74,201,188,91,1986-05-07,Elk River,USA,MN,0,0,0,1,0
2016,MIN,8476422,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476422.png,Mike,Reilly,D,L,4,73,196,185,89,1993-07-13,Chicago,USA,IL,0,0,0,0,1
2016,MIN,8474618,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474618.png,Marco,Scandella,D,L,6,75,212,191,96,1990-02-23,Montréal,CAN,QC,0,0,0,0,1
2016,MIN,8474716,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474716.png,Jared,Spurgeon,D,R,46,69,166,175,75,1989-11-29,Edmonton,CAN,AB,0,0,0,1,0
2016,MIN,8470729,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470729.png,Tyson,Strachan,D,R,28,75,210,191,95,1984-10-30,Melfort,CAN,SK,0,0,0,1,0
2016,MIN,8470600,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470600.png,Ryan,Suter,D,L,20,73,205,185,93,1985-01-21,Madison,USA,WI,0,0,0,0,1
2016,MIN,8471227,https://assets.nhle.com/mugs/nhl/20152016/MIN/8471227.png,Devan,Dubnyk,G,L,40,78,224,198,102,1986-05-04,Regina,CAN,SK,0,0,1,0,1
2016,MIN,8475311,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475311.png,Darcy,Kuemper,G,L,35,77,215,196,98,1990-05-05,Saskatoon,CAN,SK,0,0,1,0,1
2016,MTL,8477413,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477413.png,Sven,Andrighetto,R,L,42,70,188,178,85,1993-03-21,Zurich,CHE,"",1,0,0,0,1
2016,MTL,8471371,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471371.png,Mike,Brown,R,R,13,71,205,180,93,1985-06-24,Chicago,USA,IL,1,0,0,1,0
2016,MTL,8474038,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474038.png,Paul,Byron,L,L,41,69,164,175,74,1989-04-27,Ottawa,CAN,ON,1,0,0,0,1
2016,MTL,8477901,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477901.png,Daniel,Carr,L,L,43,72,186,183,84,1991-11-01,Sherwood Park,CAN,AB,1,0,0,0,1
2016,MTL,8476479,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476479.png,Phillip,Danault,C,L,24,73,200,185,91,1993-02-24,Victoriaville,CAN,QC,1,0,0,0,1
2016,MTL,8477455,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477455.png,Jacob,de la Rose,L,L,25,75,215,191,98,1995-05-20,Arvika,SWE,"",1,0,0,0,1
2016,MTL,8471976,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471976.png,David,Desharnais,C,L,51,67,180,170,82,1986-09-14,Laurier-Station,CAN,QC,1,0,0,0,1
2016,MTL,8474189,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474189.png,Lars,Eller,C,L,81,74,205,188,93,1989-05-08,Rodovre,DNK,"",1,0,0,0,1
2016,MTL,8470039,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470039.png,Tomas,Fleischmann,L,L,15,73,192,185,87,1984-05-16,Koprivnice,CZE,"",1,0,0,0,1
2016,MTL,8476808,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476808.png,Brian,Flynn,C,R,32,73,185,185,84,1988-07-26,Lynnfield,USA,MA,1,0,0,1,0
2016,MTL,8476851,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476851.png,Alex,Galchenyuk,L,L,27,73,194,185,88,1994-02-12,Milwaukee,USA,WI,1,0,0,0,1
2016,MTL,8475848,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475848.png,Brendan,Gallagher,R,R,11,69,186,175,84,1992-05-06,Edmonton,CAN,AB,1,0,0,1,0
2016,MTL,8473431,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473431.png,Bud,Holloway,C,R,52,72,194,183,88,1988-03-01,Wapella,CAN,SK,1,0,0,1,0
2016,MTL,8476948,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476948.png,Charles,Hudon,L,L,54,70,190,178,86,1994-06-23,Alma,CAN,QC,1,0,0,0,1
2016,MTL,8476451,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476451.png,Lucas,Lessio,L,L,53,73,212,185,96,1993-01-23,Maple,CAN,ON,1,0,0,0,1
2016,MTL,8476870,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476870.png,Stefan,Matteau,C,L,21,74,208,188,94,1994-02-23,Chicago,USA,IL,1,0,0,0,1
2016,MTL,8477446,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477446.png,Michael,McCarron,R,R,34,78,232,198,105,1995-03-07,Grosse Pointe,USA,MI,1,0,0,1,0
2016,MTL,8471338,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471338.png,Torrey,Mitchell,C,R,17,71,186,180,84,1985-01-30,Greenfield Park,CAN,QC,1,0,0,1,0
2016,MTL,8474157,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474157.png,Max,Pacioretty,L,L,67,74,217,188,98,1988-11-20,New Canaan,USA,CT,1,0,0,0,1
2016,MTL,8469521,https://assets.nhle.com/mugs/nhl/20152016/MTL/8469521.png,Tomas,Plekanec,C,L,14,71,190,180,86,1982-10-31,Kladno,CZE,"",1,0,0,0,1
2016,MTL,8473722,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473722.png,John,Scott,L,L,22,80,260,203,118,1982-09-26,Edmonton,CAN,AB,1,0,0,0,1
2016,MTL,8470120,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470120.png,Alexander,Semin,R,R,13,74,211,188,96,1984-03-03,Krasnojarsk,RUS,"",1,0,0,1,0
2016,MTL,8475758,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475758.png,Devante,Smith-Pelly,R,R,21,72,223,183,101,1992-06-14,Scarborough,CAN,ON,1,0,0,1,0
2016,MTL,8475749,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475749.png,Christian,Thomas,L,R,20,69,175,175,79,1992-05-26,Toronto,CAN,ON,1,0,0,1,0
2016,MTL,8474668,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474668.png,Dale,Weise,R,R,22,74,196,188,89,1988-08-05,Winnipeg,CAN,MB,1,0,0,1,0
2016,MTL,8474717,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474717.png,Mark,Barberio,D,L,45,73,200,185,91,1990-03-23,Montréal,CAN,QC,0,0,0,0,1
2016,MTL,8473658,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473658.png,Victor,Bartley,D,L,20,72,217,183,98,1988-02-17,Ottawa,CAN,ON,0,0,0,0,1
2016,MTL,8476470,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476470.png,Nathan,Beaulieu,D,L,28,74,200,188,91,1992-12-05,Strathroy,CAN,ON,0,0,0,0,1
2016,MTL,8476379,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476379.png,Darren,Dietz,D,R,44,73,201,185,91,1993-07-17,Medicine Hat,CAN,AB,0,0,0,1,0
2016,MTL,8475782,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475782.png,Morgan,Ellis,D,R,85,73,211,185,96,1992-04-30,Summerside,CAN,PE,0,0,0,1,0
2016,MTL,8471296,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471296.png,Alexei,Emelin,D,L,74,74,218,188,99,1986-04-25,Togliatti,RUS,"",0,0,0,0,1
2016,MTL,8470104,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470104.png,Tom,Gilbert,D,R,77,74,210,188,95,1983-01-10,Bloomington,USA,MN,0,0,0,1,0
2016,MTL,8477810,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477810.png,Joel,Hanley,D,L,71,71,190,180,86,1991-06-08,Keswick,CAN,ON,0,0,0,0,1
2016,MTL,8478963,https://assets.nhle.com/mugs/nhl/20152016/MTL/8478963.png,Ryan,Johnston,D,R,75,70,180,178,82,1992-02-14,Sudbury,CAN,ON,0,0,0,1,0
2016,MTL,8478004,https://assets.nhle.com/mugs/nhl/20152016/MTL/8478004.png,Brett,Lernout,D,R,36,76,214,193,97,1995-09-24,Winnipeg,CAN,MB,0,0,0,1,0
2016,MTL,8467496,https://assets.nhle.com/mugs/nhl/20152016/MTL/8467496.png,Andrei,Markov,D,L,79,72,200,183,91,1978-12-20,Voskresensk,RUS,"",0,0,0,0,1
2016,MTL,8474688,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474688.png,Greg,Pateryn,D,R,8,74,221,188,100,1990-06-20,Sterling Heights,USA,MI,0,0,0,1,0
2016,MTL,8473507,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473507.png,Jeff,Petry,D,R,26,75,209,191,95,1987-12-09,Ann Arbor,USA,MI,0,0,0,1,0
2016,MTL,8474056,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474056.png,P.K.,Subban,D,R,76,72,210,183,95,1989-05-13,Toronto,CAN,ON,0,0,0,1,0
